X1	X2	X3	X4	X5	X6	X7	X8	X9
0.827737	-0.479034	2.379385	-1.368115	-2.076363	-1.668636	-2.757286	-4.617141	-2.673119
0.534490	0.751939	1.678736	-1.058495	-1.512128	1.421853	-3.449176	-3.864644	-1.024660
-1.847182	0.599096	2.102994	-0.125999	0.758328	0.660983	-0.512072	-2.850565	0.055446
-0.862479	-0.153562	3.766656	3.045272	0.056203	1.091952	-0.071573	-2.372704	-0.116102
0.133298	0.593062	4.338423	-0.438882	-0.468002	-0.582740	0.003220	-0.830662	-0.115204
-0.668048	-2.861932	1.308693	-0.240362	-0.489187	0.231407	-0.152591	-2.509938	2.719138
-0.276120	-1.078544	-0.122733	-2.826368	-0.893553	-2.544407	-3.892506	-1.373634	1.525723
0.812784	0.548024	-0.910757	-0.916801	-0.484400	-0.317783	-2.230926	-2.074950	-1.909950
0.022564	1.256572	-0.561479	1.903538	0.767772	2.101879	-0.641649	-0.929285	-0.685883
-0.432680	1.432798	1.570600	3.351849	0.400363	5.649979	-0.129876	-0.347141	3.303924
-2.235548	4.731902	0.863280	0.860631	2.595772	4.386115	2.588295	1.232882	1.553469
-0.434639	5.134584	0.260960	1.760082	-2.569201	1.982289	0.994562	-1.055217	1.391551
-1.798154	5.414942	1.462839	0.105002	-2.671755	0.877898	-0.174673	-0.096836	0.264568
0.916908	3.563176	-0.760683	-2.009909	-3.925393	-0.503856	-1.125110	-1.725278	-2.096180
-0.180353	3.610684	-2.422608	-3.701953	-2.190212	-2.118876	-1.813349	-3.638043	-1.374196
-1.709136	1.424666	-2.887036	-4.244831	-0.285815	-5.061860	-1.114589	-3.282529	-2.625680
-0.707141	0.416521	-1.589367	-3.066743	0.148799	-3.247410	-2.198830	-2.475039	-0.876233
-0.390468	-1.348051	-2.676602	-1.967991	0.505230	-0.495127	-0.442673	-2.860372	-3.282959
-0.901917	-1.139652	-0.533043	2.040424	1.633477	0.489990	-1.989416	-2.941729	-1.675256
-0.997388	-3.317582	-2.415689	1.973502	0.953040	1.153740	-1.338759	-2.247910	-0.473028
-1.861879	-3.170442	-0.729242	3.592241	1.991318	0.992322	0.325698	0.465185	-0.711976
-0.834691	-1.700533	-1.365402	3.821041	2.419012	1.113436	-1.077145	-1.351745	1.168900
-0.062823	-2.672355	-1.255771	3.712799	1.063920	3.013780	-1.972388	-0.583800	4.754397
-2.006376	-3.704910	0.603352	4.073215	-0.233556	0.972455	0.937771	-0.557479	1.936813
-0.951548	-4.377698	-2.649435	4.766889	1.617681	2.248260	0.357330	3.226315	2.609248
0.453461	-3.329419	-3.069433	3.372718	3.064433	2.130794	1.826391	3.836084	1.657200
-0.929249	-2.956375	-1.704842	2.660201	1.072798	1.529457	0.783754	3.425527	1.793267
-1.520178	-3.220967	-2.261963	1.851437	0.775476	0.326348	-0.891581	1.381844	0.844548
0.382676	-1.849594	-2.283098	-1.633075	-1.259433	0.408765	-2.644714	0.747235	0.345540
-0.924089	0.209042	-0.562946	-3.662136	-2.862329	-2.492390	-2.144245	0.552598	-1.770156
0.027530	-2.874359	-0.639609	-3.650648	-0.986113	-4.107920	-2.855372	-4.386265	0.939856
-0.242369	2.200902	0.961013	-1.914312	-2.052985	-0.588925	-1.417997	-4.148356	-0.422525
-0.475984	-0.611676	2.528218	-1.215230	1.636854	-0.620705	-2.287618	-3.938873	-0.973001
-0.159616	-1.380892	6.417807	2.411398	-0.360196	-0.097161	-1.047636	-3.248419	0.537628
-0.932362	-0.617849	5.249877	2.087169	0.810064	1.654705	-1.989149	-0.918592	-0.450741
1.564776	-1.777747	3.290028	3.020883	0.250235	2.015994	-1.383659	-0.513993	-1.476310
2.219399	-0.001285	1.573159	1.274338	1.352715	-0.934095	-1.657263	2.397577	-1.153379
0.810708	-1.555566	2.535270	1.165432	0.538905	-0.072564	0.398936	1.294520	-1.427152
-0.071497	-3.376488	3.062959	1.444864	2.362403	0.589187	0.629241	3.992533	-0.980029
0.193985	0.603646	5.265326	1.389133	0.620610	0.062157	2.766951	5.261719	-1.741112
-2.240046	-0.718862	1.557169	1.027336	-0.341075	-1.438355	2.357567	2.605575	-1.197703
-1.791290	1.190585	2.571589	0.345573	-0.425653	-0.129349	2.809589	3.587903	-1.781503
-3.290745	1.322788	2.265883	-0.193558	0.516577	-0.744126	0.660916	-0.489499	-0.792515
-2.639812	1.916346	-0.648549	-0.762159	1.731513	0.105712	-0.797349	-0.497230	-0.393640
0.266310	2.356858	-1.233907	-1.490231	2.870255	-0.646034	-0.771109	-1.075090	-1.285779
0.937021	-0.683375	-3.632593	-3.024077	0.707302	-1.393066	-2.570461	-0.393679	-3.058035
-0.934478	-1.611555	-4.650508	-0.338996	-1.167445	-2.777785	-2.316706	1.152202	-2.965109
-2.360186	-1.834481	-0.768352	-1.066892	-2.477587	-2.446291	-2.557943	2.642954	-2.516203
-0.982103	-1.689154	-1.275627	-2.390766	-1.674726	-1.741686	-2.194672	1.443476	-3.169618
-0.524828	-1.808375	-0.875733	-3.150619	-3.270661	-2.762569	-2.096894	-1.004832	-2.327557
-1.182662	0.957056	0.196429	-1.102053	-0.877892	-0.260843	2.089594	-0.494470	-2.373021
-1.497603	-0.267461	-1.095342	0.194329	-0.881122	-0.426608	2.369789	0.085663	-1.111311
-0.060251	0.720973	-1.369047	-0.125772	1.026951	0.355535	1.190694	0.411666	-3.332730
-0.597906	-0.378541	-1.707786	-0.489260	-1.214175	-1.094114	2.587309	0.032138	-1.563879
2.932633	0.684596	-0.839661	-0.261836	-1.728899	-0.308757	-1.805568	-0.635519	-2.420160
2.859367	0.605983	-1.223673	-0.375902	-0.205524	-2.689295	-1.822134	-1.223706	-1.680374
6.397696	1.722421	0.797578	1.258941	-0.588149	1.427072	-2.424290	-0.447123	-0.073424
4.008620	1.531509	0.136790	0.966590	-2.606074	1.862343	-2.244935	-0.464071	0.759590
5.389741	3.020146	2.266563	1.930445	0.106099	0.194216	-2.567770	0.212452	-0.490235
1.562358	1.991634	0.654297	0.981002	-1.737130	0.181791	1.331907	-1.408955	-1.359000
3.344472	0.325171	0.817289	1.959861	2.527539	1.903967	0.153695	-1.929193	0.027992
2.501884	0.338958	-2.016460	1.992520	1.573404	4.004942	1.610895	-0.670260	3.960141
4.188594	2.757494	-0.621651	1.762577	-1.339734	1.309717	-1.040893	0.088343	1.527845
1.742602	1.617580	1.998314	-2.087171	-0.416877	1.276590	1.165432	-0.938985	-0.628398
3.805610	1.745615	0.933034	2.018476	-0.306525	-0.643840	-0.518031	-2.538942	-1.131189
1.750117	-0.746401	-0.461490	-0.399285	2.712622	-2.429374	0.981519	-0.102129	-1.225731
1.260125	-2.767467	1.496840	0.601244	4.151562	1.495387	1.855283	2.023354	1.141775
-4.182167	-2.558585	-1.137477	0.764562	5.548595	2.707242	2.877261	2.275908	2.093228
-3.135357	-5.735853	0.656258	-1.725733	2.048920	2.440091	4.686852	1.452531	1.928127
1.598254	-4.094471	-0.108655	0.027657	0.475237	4.864732	1.417758	-0.286775	1.489468
3.139267	-2.203141	-0.378117	-1.892470	-2.081154	3.762965	-0.354521	-1.245211	1.140052
2.951383	2.442039	2.080371	-2.801216	-2.924856	2.101988	-1.094185	-0.823776	0.823975
3.585303	5.149769	2.403809	-0.242682	-0.733668	2.228500	-1.854333	-1.523270	-0.554362
3.484126	3.127049	1.179595	-2.263671	0.885109	-2.542898	-2.053166	-2.129694	-2.388562
0.757253	2.745179	-0.641372	-2.272284	2.590674	-2.621210	-0.684283	-2.733747	-1.368627
-0.142915	-0.256041	-1.134491	-0.158724	2.956426	-3.942234	1.830417	-0.035629	1.138743
-1.073678	-1.054211	-4.799564	-1.259392	3.258265	-3.179273	1.860134	1.482359	-0.345154
-1.786735	-2.105830	-2.995892	-0.335289	5.159991	-1.575028	2.811568	1.972619	0.764979
-2.919086	-0.908498	1.167325	1.984581	3.065301	0.873702	3.475320	1.506150	1.162743
-3.015130	-2.328515	-0.863114	0.106918	-0.111004	1.146914	1.903889	2.383152	-1.768265
-0.428167	-1.363980	-1.708510	-0.491481	-0.339726	1.404009	1.368877	1.671426	-1.361946
-0.598097	-1.270393	-2.020663	-0.694317	-1.600864	0.680484	-1.025017	-1.983029	-0.378902
0.313982	0.860946	0.563326	-4.550993	-2.610021	-1.451361	-2.259792	-2.160012	1.166067
-1.763231	0.804238	-0.325844	-2.934110	-1.272996	-1.883927	-2.580647	-0.661024	1.196358
-1.274735	0.714583	-0.293073	-2.134870	-0.938291	-2.067214	-1.185583	-4.031663	0.626171
0.680770	1.413582	0.969537	-2.856376	-2.057406	-2.036025	-3.132699	-2.382731	0.754504
-0.283014	-0.012566	0.100587	-2.895928	-1.864142	-0.712759	-0.396694	-0.647426	-3.310744
-2.102188	2.202642	0.684175	1.064171	-3.464900	0.941681	-2.884969	0.324951	-3.367975
-1.592452	-1.065896	0.549502	2.146919	0.532119	1.165597	-0.060122	4.186000	-0.213390
-0.661604	0.954122	0.050965	2.934115	0.204015	-0.190315	-0.724655	2.241422	1.399510
-1.450245	-0.535104	-1.807235	3.299057	-0.121314	3.177946	-1.782465	3.851317	2.028524
-1.290673	-0.009872	-3.835598	0.170242	-1.131668	-0.397921	-0.300653	0.110384	1.750950
0.158611	-0.503384	-2.298426	-1.803831	-1.347049	-1.154618	-1.734019	-1.559175	0.718587
0.228908	-0.898237	-1.851419	-2.730264	0.645844	-2.224245	-2.700361	-2.332061	0.075335
-1.773782	-2.604231	-0.157678	-2.701559	3.431308	-2.355703	-2.466981	-4.573474	-0.788109
0.723542	-1.369666	0.408998	-3.974018	1.541643	-3.867794	-2.933877	-3.451713	-2.549845
-0.452420	-1.735740	-2.314094	-3.357042	0.710449	-2.474418	-0.517949	-0.535179	-3.198175
0.488632	1.278046	-0.104652	-1.533834	-2.785376	-2.087175	2.442303	1.088230	-2.421599
1.399499	-0.268406	0.640922	-0.107195	-2.207133	-3.174167	2.062980	2.586612	-2.390619
-0.264619	1.094105	-0.819572	0.175274	-2.049323	-1.222396	2.634181	1.476568	-0.356035
-0.466221	-1.694621	-2.329835	1.389769	0.545554	1.103640	2.634608	1.553198	-2.475149
-2.374207	0.873918	-0.346567	1.932789	0.113797	2.780737	0.727061	-0.034297	0.497938
-2.911776	-0.597278	-0.024769	1.247533	-0.132096	0.533497	-1.354661	-2.879317	-2.102375
-0.207230	-1.669709	-2.712240	-0.056501	-1.599426	-0.989083	-0.330157	-2.781563	-0.906889
-1.450166	-1.398472	-1.806582	-1.542615	0.974407	0.734196	-0.202926	-0.824434	0.685396
-2.104285	-1.566568	-2.382495	2.251388	-0.979198	-0.060665	-1.397068	-1.622229	-0.911422
0.139614	-1.100594	-0.221979	0.322308	-2.324443	-0.419568	-0.744083	-1.892350	-0.874244
0.110830	-0.609151	0.840865	-0.849457	-2.353929	-1.425514	2.404030	-0.389795	-1.945670
-0.213835	-0.240637	-1.094562	-1.473410	-1.690156	-0.834503	-0.216330	-1.019065	-0.813902
-0.068082	0.454750	0.078738	-4.394352	-1.734525	-1.953037	3.016638	1.165541	-1.885140
-1.962709	1.500609	-0.867135	-2.508285	-0.997538	-2.855716	2.515934	1.816623	-2.262285
-0.667618	-0.701758	-2.300680	-2.319610	-1.028496	-1.437541	3.836459	0.901481	-2.050438
0.317992	-1.520650	-0.957099	1.666471	-1.311399	1.777886	2.529213	2.281715	3.582701
-0.797778	1.431735	-0.491791	-0.250645	-2.106849	0.853367	2.750496	2.746725	0.655829
-1.687328	0.449697	-1.691457	-0.837758	-1.332847	1.332298	2.108709	2.056812	0.309148
-0.602458	-0.062362	1.389503	-0.765770	2.654806	0.237680	3.716751	1.366975	1.050456
0.559633	-1.716641	1.888388	-0.429484	3.476809	-1.951688	3.964622	3.566314	-0.614349
1.440744	-4.011540	1.676199	1.216299	2.616561	-0.917307	5.287524	1.946331	-2.335965
2.678576	-2.664655	0.919835	-0.186022	0.287761	-0.234078	2.510156	1.827125	-0.350495
2.369029	-1.128788	-2.831403	0.690251	0.096707	-0.322001	4.335419	2.415095	-0.504038
-0.211097	-0.687235	-1.651317	1.625916	-0.422100	3.667522	4.381412	1.872443	3.489904
-0.729702	0.575204	-1.578907	-0.212328	-0.358864	3.555892	5.122036	1.280568	1.184531
-3.319785	-0.289770	-0.876372	-0.867684	-1.897584	1.371006	3.525492	2.016671	-0.258057
-1.754546	0.506845	-0.877112	0.803747	-0.672063	-0.196235	2.725778	1.640451	-1.262261
-0.403985	0.440550	-0.522129	2.015064	1.157000	1.078168	2.917696	1.295309	-0.043882
4.329197	0.466947	1.800979	3.067365	2.087102	1.899013	1.856446	1.816744	0.660080
5.468803	0.784137	-0.446489	4.154949	3.887043	0.615201	3.279427	1.437858	0.390424
4.975630	0.252521	-1.316033	3.314413	3.296622	3.015630	2.826140	-0.177551	3.386250
3.146180	-0.843598	-2.625154	-1.035844	3.227036	0.743600	1.072885	0.815719	3.790857
1.247253	-0.850921	-1.965050	0.390876	0.548886	-1.208090	0.276662	-0.882933	4.485145
-0.732252	-2.691544	-1.745623	-3.122727	-0.966431	-1.957441	-1.916029	-1.159007	1.970214
-1.093834	-0.111067	-1.261372	-3.857656	-3.146415	-2.667453	0.041213	-3.513302	-0.416537
1.926308	1.206211	-0.542597	-4.177511	-2.944368	-2.736927	-3.031913	-4.548419	-2.051908
0.817072	-0.112206	-2.864998	-3.276596	0.881009	-2.406164	-4.477407	-1.440558	-4.446301
1.547960	-1.647319	-2.205776	-3.358811	2.832915	-1.466464	-2.871469	-0.097618	-3.251614
1.312270	0.106075	-1.766630	-1.847157	1.403648	0.252772	-2.075598	3.352801	-3.240548
-3.409996	1.723077	0.163640	-1.269636	-0.160992	-0.563557	-3.384394	1.508899	-1.309804
-2.770039	4.484188	2.013634	-0.406651	-2.285607	-0.592751	-1.504159	-0.285324	-1.297582
0.965242	4.332612	-0.686648	-1.496001	-3.215699	0.043488	-3.272090	-1.903869	-2.698483
-1.070054	1.050548	-1.633506	-0.585589	-2.421068	0.269961	-2.244290	-2.277935	-1.325706
-1.427427	1.746899	-1.559140	-2.780716	-1.377416	-2.616233	-2.384257	-2.237021	-2.106351
-1.403376	3.571266	-2.013949	-1.441883	-2.870944	-0.612095	-2.325091	-3.659429	-4.190619
-0.229502	1.544752	-1.994434	-2.576093	-0.513453	-0.961026	-4.286294	-2.674857	-1.001411
-0.536704	0.124658	0.067606	-4.276446	-3.849845	-4.697426	-2.377864	-1.871206	-1.690426
1.348617	-0.829415	4.325371	-1.276244	-0.405222	-2.652895	-2.033602	-2.369977	-0.204764
-2.563838	-1.373865	5.506560	-0.506588	0.187917	-1.993935	-1.622409	-1.315567	3.759174
-0.212770	-0.518189	5.518275	2.124421	-0.238732	-0.010646	-1.080583	-0.270979	1.355188
0.903521	-1.052187	4.805315	1.934380	1.029231	-0.550028	1.107374	0.041988	2.005779
-1.229464	-2.418556	4.051281	2.244489	0.117905	3.194917	1.423063	-0.563365	0.775846
-1.028226	-3.266994	4.099872	2.593546	1.101188	3.785490	1.686382	1.607461	-0.690512
-2.113165	-0.671000	3.638490	4.578451	0.889379	2.398590	4.010633	4.516967	1.782907
-2.568081	0.171128	4.343633	2.861800	1.293477	3.091317	4.522115	2.551951	2.318201
-1.131974	0.634393	2.509004	3.772394	-0.922921	3.060169	4.871228	3.442515	2.250571
2.162756	2.431595	2.017001	-1.424869	0.965285	1.540546	4.254371	2.933659	-0.757483
1.763909	3.556137	-0.837075	1.359109	-2.256006	-0.565852	3.601344	1.287381	0.094039
1.146685	2.404920	0.002877	-1.012172	-1.759497	-1.709126	1.967747	-0.320217	-1.820164
0.728884	2.293547	2.273857	-0.561715	-3.027488	-1.365376	0.529780	0.198664	-1.344790
0.967205	1.852320	2.522164	-1.592419	-1.594681	-0.914703	-1.529459	-0.884876	-2.489141
-0.943952	-0.249560	2.436900	-2.659488	-0.896078	-1.600208	-2.176268	-3.355137	-0.980316
0.948814	-1.843290	-2.672435	1.685779	-0.979279	-0.313590	-3.396949	-1.962418	2.197485
0.466501	-0.437069	-1.076341	1.923080	0.541014	1.848950	-1.881701	-0.651120	3.290763
0.790511	-0.432195	-4.181018	4.373013	1.990599	-0.387890	-1.607026	-0.526944	0.641816
0.320543	0.802335	1.949135	0.728578	0.861375	2.326692	-0.774323	-0.757188	0.663646
1.548496	3.545421	2.547018	2.380673	-0.256860	-1.248006	-0.590194	-1.630753	0.628852
3.789970	3.847168	3.404432	1.956697	0.069894	2.091115	-0.467537	1.299060	0.060735
5.158966	4.920975	2.210377	1.271949	-0.072266	-0.413144	-1.583455	1.913753	-1.295005
4.146183	0.980146	-1.254147	1.480427	2.822360	0.595616	-0.969847	0.884624	-1.078469
3.291321	2.913282	-1.184438	-3.180670	1.763169	0.073294	-1.447214	0.010474	-3.888555
-0.033321	-0.465214	-2.598598	-3.370842	2.447960	-2.153009	-1.960456	-0.629197	-4.503864
-0.455542	0.720659	-0.596825	-3.430491	-0.995168	-2.088495	-2.166774	-3.236190	-2.505496
-3.896542	-0.124496	-3.504718	-2.330918	-2.936516	-3.113864	-1.088069	-3.405804	-0.578150
-3.030123	0.025523	-1.385278	-2.393925	-3.555487	-2.103615	-1.811340	-3.054339	-1.179626
-3.407384	1.407217	-0.597904	-3.388112	-2.665381	-0.317051	-3.520489	-2.831797	0.383176
-4.158426	1.235189	0.090005	-3.384080	-0.937901	-0.193170	-1.684516	-2.529376	1.703056
-1.481048	-0.434859	-0.053752	-4.036132	-0.013747	-0.390574	-0.437222	-2.213676	0.545115
2.024649	0.478275	-1.221972	-3.926867	-0.432721	-1.030462	-2.004008	0.145401	0.073053
-1.287936	-0.272307	-0.746757	-2.332687	-1.338825	-0.412736	-1.035973	-0.832043	-2.598630
-1.167102	-0.013102	-0.964305	-2.339593	-0.894360	-1.805795	2.629981	0.278190	-0.793734
1.299151	0.847591	-2.868817	-3.474486	-2.181628	1.121360	0.742254	0.811902	3.711143
0.536921	-0.554925	-1.857390	-0.369268	-0.928330	2.030729	2.230744	0.053091	1.930099
-1.514791	-0.015949	0.024374	0.086461	-0.423567	1.040811	0.050952	-0.461643	1.903736
-0.756986	1.173123	1.165677	0.661300	-1.120742	0.732006	-2.083123	-0.971498	-0.025947
-2.095764	0.655491	2.087519	-1.279752	0.597245	-1.133686	-2.896483	-2.277376	-1.138548
-1.097625	0.786559	0.633000	0.189302	-1.074308	-1.743366	-2.218328	-2.602677	-1.085668
-1.374870	1.346228	2.080722	-0.028636	-2.598503	-1.225533	-2.815458	-2.076001	-0.613107
-1.200499	0.781001	-0.537116	-1.792470	-1.713941	0.719711	-1.351575	-0.204447	0.482637
0.539989	-0.359120	-4.198812	-1.198699	-1.771924	0.200566	-3.588780	-0.445516	0.282263
-0.138809	1.027567	-0.486167	-2.352124	-1.770354	-0.163467	-0.367072	-0.257909	1.103572
-0.099091	-0.399136	-0.533979	-3.198348	-0.751131	-0.881190	-3.433753	-0.627324	-0.094835
1.640441	-0.102026	0.278351	-2.883170	-2.187657	-0.390502	-4.039324	-0.121063	-0.583659
0.776588	0.608698	-0.601075	-1.810291	-0.867134	-1.131604	-3.287886	0.655575	0.680501
0.240049	-0.281960	1.338943	3.146586	0.932836	1.400703	-1.306339	3.560290	1.291745
-0.868477	-2.823500	2.350805	4.129062	2.172053	1.705020	-1.823485	3.821081	2.137575
0.454311	-2.489418	1.517312	4.632035	0.299914	1.592747	0.399576	3.898248	-0.642411
-0.454689	-2.249212	-1.430735	1.789204	0.791518	1.846182	0.969143	4.776891	-1.375710
-1.427276	-2.848880	-2.495136	3.550268	0.880163	0.114126	2.288715	5.464711	-3.447924
-2.503850	-3.512121	-2.951290	3.201527	0.769549	1.525379	2.178490	4.105006	-0.353851
-0.167713	-3.107931	-4.820197	2.067779	1.706473	2.279940	3.238669	0.277578	1.755510
0.222935	-2.361308	-5.411456	1.652623	0.049334	0.552208	5.088650	-0.284775	1.819557
-2.287406	-3.916750	-1.793467	-1.259541	1.460830	-1.445216	3.100332	0.781548	3.072093
-1.624736	0.099045	-0.657328	-1.812414	-1.805240	-1.950032	2.690614	-0.532253	3.270617
-2.762656	2.852379	2.204060	1.210401	-0.744678	-0.262342	3.395495	-0.606279	-0.201070
-0.491966	4.001256	1.087298	0.290206	-1.326685	-1.061645	4.035374	0.850770	-0.699167
-1.914667	5.675776	0.306286	1.714197	0.058737	0.380059	3.802550	2.419095	-2.924275
-0.470360	4.604242	3.036826	-0.762724	-0.979013	-1.035530	2.387323	2.296995	-0.114492
1.135757	3.752758	-0.225482	-0.881160	0.967863	-0.457514	2.287190	3.973870	0.077682
3.477781	5.080924	2.477661	-0.775411	0.619864	-2.255092	2.877252	1.864221	1.309747
3.682413	2.229143	2.643858	-0.219878	-0.884213	-0.835764	2.456206	-1.440854	1.414404
4.768152	4.597518	4.460508	0.107038	0.348632	-0.194731	0.092352	-1.526354	3.831553
2.450597	4.082150	3.709312	0.181136	-1.426203	2.909208	1.456690	-0.149479	5.672095
0.188149	2.468143	3.725271	0.646915	2.220381	1.411151	0.485617	-2.378829	3.512931
-2.094094	1.978798	4.144084	2.139474	2.509381	1.062299	-0.407267	-2.354705	0.742161
-1.657831	-0.549983	3.093953	1.655513	4.472797	1.294951	0.130836	-1.291206	2.512785
-1.072563	-2.657896	-0.444622	-0.819170	4.222027	-1.834392	-2.299974	-2.103232	-1.088895
-1.209991	-5.390041	-5.363940	1.454624	3.675369	1.130769	-0.277198	-1.026784	0.118820
0.925884	-5.238313	-4.554001	3.217895	1.748722	1.320734	-2.652338	0.291139	-4.464169
-2.265137	-5.969612	-4.203205	2.398042	-0.264416	0.098802	-1.645795	0.041736	-2.430861
0.024146	-4.163535	-1.566550	2.512563	-0.689546	1.407274	-3.152270	-1.490893	-1.992456
1.761630	-5.515379	1.017263	2.651559	2.947930	2.043349	-1.454063	0.602753	0.172747
1.102916	-7.909242	4.995936	4.091127	3.731611	1.363627	0.699123	-0.463927	2.168548
