C1	C2
48.0000	650.0000
26.0000	800.0000
22.0000	750.0000
19.0000	505.0000
20.0000	1385.0000
36.0000	1275.0000
35.0000	1650.0000
26.0000	800.0000
41.0000	1305.0000
26.0000	672.0000
50.0000	1875.0000
60.0000	1400.0000
36.0000	1200.0000
56.0000	600.0000
16.0000	425.0000
63.0000	1000.0000
36.0000	6410.0000
25.0000	1100.0000
43.0000	750.0000
57.0000	800.0000
32.0000	1000.0000
32.0000	2160.0000
49.0000	715.0000
19.0000	700.0000
44.0000	1027.0000
45.0000	953.0000
17.0000	550.0000
37.0000	500.0000
33.0000	800.0000
32.0000	800.0000
28.0000	530.0000
42.0000	800.0000
25.0000	445.0000
47.0000	1000.0000
48.0000	1100.0000
36.0000	2650.0000
44.0000	1300.0000
43.0000	785.0000
35.0000	900.0000
21.0000	500.0000
56.0000	937.0000
52.0000	500.0000
31.0000	829.0000
56.0000	2100.0000
31.0000	850.0000
34.0000	725.0000
32.0000	1700.0000
28.0000	1150.0000
24.0000	1100.0000
67.0000	485.0000
23.0000	470.0000
65.0000	590.0000
45.0000	900.0000
38.0000	620.0000
40.0000	1110.0000
69.0000	600.0000
19.0000	500.0000
15.0000	769.0000
63.0000	509.0000
25.0000	950.0000
22.0000	866.0000
50.0000	1500.0000
27.0000	800.0000
49.0000	700.0000
56.0000	2000.0000
19.0000	500.0000
34.0000	756.0000
41.0000	1727.0000
26.0000	1500.0000
18.0000	600.0000
33.0000	1230.0000
26.0000	500.0000
28.0000	910.0000
26.0000	470.0000
59.0000	4500.0000
44.0000	1045.0000
56.0000	600.0000
23.0000	600.0000
42.0000	1725.0000
20.0000	485.0000
36.0000	825.0000
32.0000	742.0000
15.0000	425.0000
45.0000	1300.0000
29.0000	625.0000
24.0000	500.0000
51.0000	1300.0000
33.0000	650.0000
40.0000	1290.0000
17.0000	450.0000
23.0000	660.0000
37.0000	1500.0000
17.0000	425.0000
18.0000	100.0000
63.0000	1600.0000
40.0000	1000.0000
39.0000	1260.0000
53.0000	1400.0000
25.0000	817.0000
18.0000	475.0000
38.0000	1000.0000
23.0000	480.0000
16.0000	200.0000
38.0000	1871.0000
33.0000	1500.0000
52.0000	1000.0000
53.0000	754.0000
45.0000	2373.0000
34.0000	1079.0000
25.0000	998.0000
38.0000	1100.0000
28.0000	800.0000
45.0000	2429.0000
44.0000	500.0000
54.0000	600.0000
54.0000	1810.0000
35.0000	1500.0000
42.0000	646.0000
55.0000	1390.0000
60.0000	700.0000
43.0000	725.0000
41.0000	944.0000
31.0000	800.0000
40.0000	9916.0000
45.0000	1510.0000
54.0000	600.0000
27.0000	650.0000
44.0000	400.0000
31.0000	730.0000
61.0000	892.0000
49.0000	450.0000
26.0000	525.0000
63.0000	800.0000
15.0000	300.0000
30.0000	800.0000
64.0000	600.0000
46.0000	1000.0000
37.0000	735.0000
58.0000	1060.0000
41.0000	1100.0000
52.0000	1200.0000
36.0000	750.0000
41.0000	605.0000
65.0000	1300.0000
31.0000	840.0000
21.0000	450.0000
24.0000	1080.0000
42.0000	2038.0000
22.0000	750.0000
51.0000	890.0000
18.0000	500.0000
48.0000	920.0000
26.0000	2100.0000
77.0000	950.0000
26.0000	677.0000
40.0000	1700.0000
50.0000	750.0000
37.0000	2200.0000
52.0000	730.0000
19.0000	650.0000
23.0000	500.0000
58.0000	850.0000
33.0000	450.0000
50.0000	1175.0000
36.0000	2000.0000
31.0000	600.0000
67.0000	650.0000
30.0000	650.0000
57.0000	1582.0000
25.0000	600.0000
51.0000	700.0000
40.0000	500.0000
25.0000	756.0000
42.0000	1485.0000
57.0000	1000.0000
23.0000	700.0000
22.0000	700.0000
23.0000	625.0000
35.0000	1800.0000
40.0000	3000.0000
51.0000	600.0000
21.0000	600.0000
23.0000	500.0000
43.0000	649.0000
18.0000	450.0000
36.0000	800.0000
18.0000	345.0000
21.0000	500.0000
32.0000	800.0000
52.0000	956.0000
49.0000	450.0000
33.0000	1700.0000
59.0000	1200.0000
37.0000	640.0000
40.0000	900.0000
51.0000	1800.0000
39.0000	725.0000
75.0000	950.0000
35.0000	1400.0000
25.0000	440.0000
32.0000	1400.0000
33.0000	700.0000
18.0000	200.0000
35.0000	2300.0000
54.0000	2538.0000
18.0000	500.0000
52.0000	900.0000
45.0000	1550.0000
38.0000	1025.0000
23.0000	300.0000
67.0000	425.0000
61.0000	800.0000
48.0000	1800.0000
57.0000	700.0000
56.0000	500.0000
39.0000	700.0000
35.0000	1000.0000
35.0000	1600.0000
18.0000	600.0000
54.0000	830.0000
26.0000	1025.0000
25.0000	505.0000
44.0000	1120.0000
27.0000	1500.0000
62.0000	1000.0000
40.0000	575.0000
50.0000	525.0000
44.0000	650.0000
16.0000	425.0000
38.0000	1600.0000
41.0000	750.0000
58.0000	1050.0000
18.0000	500.0000
47.0000	837.0000
37.0000	901.0000
38.0000	620.0000
46.0000	1000.0000
36.0000	1817.0000
53.0000	900.0000
63.0000	518.0000
27.0000	500.0000
21.0000	600.0000
48.0000	875.0000
40.0000	1250.0000
53.0000	650.0000
19.0000	744.0000
52.0000	800.0000
22.0000	800.0000
34.0000	700.0000
50.0000	1185.0000
56.0000	1700.0000
30.0000	1700.0000
21.0000	435.0000
18.0000	445.0000
15.0000	450.0000
26.0000	1470.0000
51.0000	980.0000
29.0000	1240.0000
33.0000	1000.0000
33.0000	750.0000
48.0000	825.0000
32.0000	1500.0000
49.0000	1800.0000
47.0000	905.0000
38.0000	890.0000
20.0000	515.0000
17.0000	425.0000
48.0000	1000.0000
47.0000	500.0000
57.0000	1100.0000
38.0000	485.0000
34.0000	1875.0000
57.0000	760.0000
31.0000	1200.0000
52.0000	1786.0000
54.0000	725.0000
48.0000	485.0000
48.0000	1600.0000
46.0000	500.0000
52.0000	1400.0000
33.0000	500.0000
35.0000	2100.0000
37.0000	450.0000
35.0000	1175.0000
65.0000	900.0000
55.0000	1600.0000
19.0000	585.0000
72.0000	675.0000
44.0000	850.0000
38.0000	1774.0000
35.0000	1871.0000
53.0000	2000.0000
59.0000	1000.0000
18.0000	400.0000
57.0000	1396.0000
47.0000	1500.0000
30.0000	900.0000
36.0000	2300.0000
34.0000	1300.0000
37.0000	525.0000
29.0000	650.0000
16.0000	425.0000
26.0000	700.0000
44.0000	1600.0000
18.0000	443.0000
22.0000	500.0000
18.0000	425.0000
25.0000	1025.0000
55.0000	1600.0000
28.0000	700.0000
45.0000	1600.0000
41.0000	600.0000
28.0000	2300.0000
21.0000	500.0000
35.0000	750.0000
45.0000	1565.0000
24.0000	500.0000
29.0000	1000.0000
44.0000	1105.0000
18.0000	570.0000
42.0000	2500.0000
29.0000	1160.0000
27.0000	750.0000
43.0000	1683.0000
62.0000	1860.0000
30.0000	1383.0000
22.0000	435.0000
18.0000	450.0000
38.0000	595.0000
37.0000	1200.0000
24.0000	900.0000
67.0000	400.0000
29.0000	1000.0000
61.0000	822.0000
29.0000	1160.0000
52.0000	650.0000
42.0000	2000.0000
25.0000	1250.0000
35.0000	1700.0000
37.0000	900.0000
18.0000	550.0000
38.0000	1572.0000
31.0000	580.0000
45.0000	500.0000
30.0000	1200.0000
34.0000	1600.0000
17.0000	500.0000
47.0000	1000.0000
20.0000	900.0000
17.0000	445.0000
40.0000	1735.0000
49.0000	1300.0000
33.0000	1870.0000
38.0000	942.0000
46.0000	800.0000
39.0000	1300.0000
22.0000	1200.0000
21.0000	600.0000
35.0000	1200.0000
47.0000	1683.0000
49.0000	525.0000
50.0000	1026.0000
42.0000	850.0000
43.0000	1500.0000
45.0000	1220.0000
34.0000	1600.0000
51.0000	1485.0000
30.0000	900.0000
24.0000	550.0000
39.0000	910.0000
34.0000	1307.0000
35.0000	800.0000
37.0000	1371.0000
31.0000	800.0000
49.0000	800.0000
46.0000	1800.0000
37.0000	1200.0000
31.0000	800.0000
30.0000	1044.0000
42.0000	1466.0000
38.0000	900.0000
29.0000	425.0000
46.0000	1214.0000
20.0000	750.0000
36.0000	550.0000
47.0000	800.0000
51.0000	2000.0000
37.0000	1300.0000
16.0000	500.0000
29.0000	582.0000
29.0000	675.0000
44.0000	448.0000
45.0000	942.0000
51.0000	200.0000
34.0000	1280.0000
61.0000	800.0000
35.0000	800.0000
19.0000	564.0000
39.0000	850.0000
30.0000	800.0000
36.0000	1250.0000
31.0000	2100.0000
42.0000	425.0000
44.0000	2800.0000
32.0000	800.0000
35.0000	1100.0000
47.0000	2200.0000
39.0000	800.0000
22.0000	800.0000
22.0000	1157.0000
53.0000	800.0000
38.0000	500.0000
22.0000	450.0000
38.0000	1220.0000
26.0000	600.0000
23.0000	710.0000
23.0000	675.0000
46.0000	1100.0000
21.0000	600.0000
37.0000	800.0000
45.0000	960.0000
46.0000	600.0000
60.0000	1125.0000
46.0000	950.0000
35.0000	1718.0000
37.0000	1175.0000
52.0000	800.0000
31.0000	600.0000
29.0000	1300.0000
47.0000	2000.0000
68.0000	2952.0000
21.0000	500.0000
38.0000	750.0000
41.0000	700.0000
28.0000	600.0000
24.0000	900.0000
31.0000	1094.0000
68.0000	1050.0000
27.0000	710.0000
37.0000	900.0000
37.0000	925.0000
56.0000	500.0000
53.0000	3600.0000
39.0000	3300.0000
37.0000	1085.0000
41.0000	800.0000
51.0000	721.0000
22.0000	800.0000
26.0000	600.0000
16.0000	500.0000
32.0000	660.0000
55.0000	967.0000
42.0000	450.0000
27.0000	658.0000
16.0000	475.0000
25.0000	1100.0000
51.0000	750.0000
35.0000	1400.0000
39.0000	700.0000
44.0000	1510.0000
21.0000	550.0000
25.0000	515.0000
45.0000	1300.0000
43.0000	2026.0000
39.0000	575.0000
28.0000	854.0000
41.0000	1500.0000
46.0000	850.0000
37.0000	960.0000
35.0000	900.0000
37.0000	1300.0000
40.0000	625.0000
40.0000	1100.0000
45.0000	803.0000
46.0000	1200.0000
26.0000	1410.0000
41.0000	1400.0000
43.0000	1000.0000
17.0000	485.0000
34.0000	650.0000
29.0000	750.0000
76.0000	400.0000
30.0000	300.0000
44.0000	450.0000
26.0000	865.0000
34.0000	1625.0000
32.0000	610.0000
33.0000	1400.0000
44.0000	1400.0000
49.0000	830.0000
19.0000	750.0000
32.0000	800.0000
29.0000	650.0000
32.0000	1155.0000
45.0000	3745.0000
52.0000	700.0000
30.0000	1050.0000
24.0000	1700.0000
53.0000	647.0000
44.0000	837.0000
30.0000	1165.0000
33.0000	500.0000
49.0000	725.0000
39.0000	1315.0000
37.0000	1000.0000
28.0000	800.0000
26.0000	700.0000
31.0000	1513.0000
36.0000	1800.0000
33.0000	440.0000
37.0000	1125.0000
45.0000	900.0000
56.0000	571.0000
39.0000	540.0000
30.0000	800.0000
47.0000	445.0000
37.0000	900.0000
22.0000	972.0000
33.0000	1500.0000
30.0000	1700.0000
51.0000	750.0000
39.0000	1150.0000
33.0000	1250.0000
48.0000	1700.0000
58.0000	600.0000
30.0000	600.0000
20.0000	600.0000
40.0000	1800.0000
23.0000	820.0000
50.0000	2500.0000
27.0000	650.0000
58.0000	1864.0000
40.0000	720.0000
47.0000	1789.0000
31.0000	625.0000
29.0000	785.0000
34.0000	460.0000
44.0000	900.0000
24.0000	700.0000
35.0000	450.0000
51.0000	1000.0000
16.0000	500.0000
16.0000	450.0000
43.0000	827.0000
50.0000	900.0000
52.0000	725.0000
19.0000	500.0000
32.0000	400.0000
36.0000	450.0000
48.0000	1400.0000
56.0000	700.0000
35.0000	2030.0000
25.0000	550.0000
55.0000	550.0000
37.0000	417.0000
43.0000	2200.0000
58.0000	605.0000
45.0000	891.0000
19.0000	600.0000
40.0000	645.0000
31.0000	600.0000
25.0000	699.0000
19.0000	425.0000
54.0000	3190.0000
17.0000	450.0000
37.0000	150.0000
28.0000	490.0000
22.0000	650.0000
31.0000	695.0000
41.0000	1260.0000
39.0000	2540.0000
31.0000	1300.0000
61.0000	1350.0000
31.0000	1800.0000
44.0000	2300.0000
16.0000	400.0000
57.0000	1041.0000
23.0000	575.0000
27.0000	1600.0000
21.0000	350.0000
44.0000	757.0000
27.0000	700.0000
57.0000	1210.0000
37.0000	1000.0000
31.0000	1200.0000
18.0000	700.0000
20.0000	512.0000
52.0000	2500.0000
33.0000	1500.0000
35.0000	2208.0000
24.0000	800.0000
50.0000	800.0000
25.0000	720.0000
39.0000	630.0000
48.0000	800.0000
50.0000	700.0000
19.0000	500.0000
27.0000	400.0000
34.0000	560.0000
29.0000	665.0000
44.0000	425.0000
23.0000	600.0000
53.0000	500.0000
30.0000	525.0000
43.0000	550.0000
47.0000	600.0000
35.0000	800.0000
28.0000	800.0000
38.0000	1792.0000
29.0000	540.0000
46.0000	2073.0000
35.0000	850.0000
39.0000	1030.0000
55.0000	1300.0000
31.0000	700.0000
43.0000	1000.0000
28.0000	600.0000
48.0000	455.0000
33.0000	900.0000
61.0000	1165.0000
20.0000	465.0000
18.0000	450.0000
21.0000	325.0000
52.0000	600.0000
31.0000	1339.0000
43.0000	1000.0000
18.0000	800.0000
38.0000	2000.0000
38.0000	800.0000
43.0000	700.0000
32.0000	713.0000
28.0000	650.0000
57.0000	846.0000
22.0000	685.0000
34.0000	2400.0000
42.0000	1600.0000
32.0000	713.0000
54.0000	600.0000
55.0000	2317.0000
41.0000	435.0000
37.0000	700.0000
24.0000	600.0000
28.0000	550.0000
39.0000	1927.0000
28.0000	1900.0000
37.0000	665.0000
47.0000	1300.0000
45.0000	700.0000
18.0000	600.0000
34.0000	450.0000
40.0000	1240.0000
42.0000	1400.0000
38.0000	625.0000
50.0000	800.0000
33.0000	600.0000
28.0000	925.0000
22.0000	900.0000
36.0000	1400.0000
30.0000	990.0000
49.0000	700.0000
54.0000	700.0000
44.0000	1250.0000
51.0000	825.0000
36.0000	2000.0000
63.0000	1500.0000
31.0000	1300.0000
48.0000	1000.0000
35.0000	500.0000
16.0000	425.0000
30.0000	770.0000
53.0000	1560.0000
45.0000	650.0000
16.0000	425.0000
22.0000	575.0000
64.0000	500.0000
90.0000	957.0000
50.0000	500.0000
41.0000	747.0000
47.0000	1500.0000
27.0000	900.0000
23.0000	633.0000
16.0000	425.0000
41.0000	700.0000
34.0000	1200.0000
50.0000	965.0000
27.0000	500.0000
30.0000	900.0000
46.0000	650.0000
57.0000	1700.0000
39.0000	700.0000
26.0000	425.0000
40.0000	1493.0000
27.0000	1000.0000
41.0000	1200.0000
24.0000	1000.0000
28.0000	2300.0000
56.0000	575.0000
23.0000	700.0000
37.0000	1638.0000
23.0000	1050.0000
21.0000	510.0000
27.0000	1000.0000
63.0000	1042.0000
39.0000	1284.0000
54.0000	750.0000
28.0000	700.0000
35.0000	765.0000
59.0000	700.0000
61.0000	2000.0000
57.0000	465.0000
51.0000	1700.0000
25.0000	800.0000
27.0000	600.0000
57.0000	800.0000
26.0000	800.0000
25.0000	800.0000
43.0000	810.0000
46.0000	869.0000
22.0000	400.0000
54.0000	1115.0000
54.0000	213.0000
43.0000	1100.0000
40.0000	900.0000
55.0000	600.0000
41.0000	1800.0000
67.0000	500.0000
44.0000	1750.0000
57.0000	750.0000
27.0000	700.0000
41.0000	2000.0000
42.0000	700.0000
49.0000	1082.0000
43.0000	1700.0000
31.0000	859.0000
20.0000	825.0000
31.0000	626.0000
38.0000	450.0000
27.0000	1200.0000
35.0000	1080.0000
19.0000	500.0000
19.0000	500.0000
48.0000	700.0000
48.0000	1200.0000
54.0000	2500.0000
46.0000	800.0000
41.0000	1805.0000
18.0000	500.0000
26.0000	670.0000
54.0000	1240.0000
55.0000	213.0000
40.0000	1287.0000
21.0000	4807.0000
44.0000	2400.0000
18.0000	525.0000
58.0000	500.0000
25.0000	1105.0000
35.0000	2190.0000
31.0000	1400.0000
23.0000	800.0000
45.0000	1053.0000
54.0000	725.0000
23.0000	500.0000
50.0000	700.0000
37.0000	925.0000
37.0000	850.0000
31.0000	8500.0000
57.0000	950.0000
46.0000	6500.0000
47.0000	1000.0000
39.0000	1330.0000
25.0000	1100.0000
40.0000	1500.0000
34.0000	2141.0000
43.0000	1600.0000
35.0000	1500.0000
32.0000	800.0000
47.0000	800.0000
40.0000	575.0000
18.0000	435.0000
32.0000	1300.0000
52.0000	900.0000
37.0000	1650.0000
42.0000	750.0000
58.0000	425.0000
27.0000	969.0000
24.0000	716.0000
42.0000	2000.0000
39.0000	475.0000
52.0000	600.0000
30.0000	1165.0000
21.0000	460.0000
43.0000	2000.0000
35.0000	1538.0000
29.0000	425.0000
22.0000	1000.0000
33.0000	2200.0000
53.0000	1600.0000
25.0000	860.0000
17.0000	435.0000
51.0000	1660.0000
28.0000	1053.0000
30.0000	561.0000
21.0000	600.0000
45.0000	700.0000
38.0000	1025.0000
27.0000	1120.0000
35.0000	605.0000
52.0000	1500.0000
69.0000	2952.0000
44.0000	952.0000
32.0000	1350.0000
21.0000	450.0000
50.0000	1088.0000
43.0000	1100.0000
23.0000	1000.0000
38.0000	800.0000
34.0000	900.0000
37.0000	525.0000
58.0000	850.0000
32.0000	650.0000
44.0000	2000.0000
40.0000	707.0000
24.0000	750.0000
31.0000	1600.0000
38.0000	1950.0000
33.0000	450.0000
32.0000	327.0000
31.0000	2200.0000
70.0000	1478.0000
35.0000	1625.0000
23.0000	700.0000
24.0000	625.0000
26.0000	975.0000
26.0000	1030.0000
43.0000	760.0000
40.0000	900.0000
23.0000	900.0000
26.0000	800.0000
24.0000	425.0000
48.0000	800.0000
21.0000	550.0000
31.0000	2019.0000
21.0000	1236.0000
26.0000	1300.0000
51.0000	925.0000
34.0000	800.0000
51.0000	900.0000
46.0000	1700.0000
16.0000	450.0000
53.0000	1358.0000
34.0000	826.0000
25.0000	900.0000
56.0000	1150.0000
32.0000	800.0000
46.0000	1050.0000
61.0000	797.0000
17.0000	425.0000
65.0000	650.0000
44.0000	1098.0000
39.0000	1500.0000
24.0000	1960.0000
28.0000	875.0000
28.0000	1119.0000
37.0000	1480.0000
24.0000	900.0000
31.0000	562.0000
23.0000	550.0000
42.0000	2000.0000
26.0000	500.0000
48.0000	1201.0000
18.0000	500.0000
40.0000	1100.0000
43.0000	1500.0000
64.0000	1000.0000
17.0000	500.0000
28.0000	850.0000
31.0000	1800.0000
17.0000	500.0000
39.0000	975.0000
37.0000	819.0000
17.0000	600.0000
36.0000	500.0000
31.0000	635.0000
25.0000	800.0000
40.0000	1150.0000
30.0000	475.0000
21.0000	535.0000
46.0000	700.0000
54.0000	1000.0000
23.0000	1386.0000
28.0000	860.0000
40.0000	675.0000
50.0000	700.0000
37.0000	2355.0000
43.0000	525.0000
58.0000	500.0000
28.0000	1275.0000
23.0000	550.0000
40.0000	790.0000
21.0000	480.0000
58.0000	575.0000
36.0000	1350.0000
22.0000	799.0000
51.0000	425.0000
28.0000	622.0000
29.0000	1000.0000
69.0000	707.0000
35.0000	400.0000
51.0000	1516.0000
47.0000	575.0000
49.0000	1500.0000
45.0000	1422.0000
38.0000	540.0000
40.0000	1220.0000
39.0000	1000.0000
46.0000	900.0000
31.0000	1200.0000
29.0000	925.0000
57.0000	520.0000
33.0000	885.0000
50.0000	1300.0000
21.0000	580.0000
61.0000	1300.0000
32.0000	1000.0000
53.0000	475.0000
29.0000	440.0000
36.0000	700.0000
17.0000	475.0000
25.0000	2100.0000
47.0000	525.0000
29.0000	850.0000
39.0000	1500.0000
19.0000	1000.0000
36.0000	1800.0000
42.0000	1300.0000
39.0000	1592.0000
23.0000	650.0000
58.0000	1384.0000
30.0000	640.0000
46.0000	700.0000
31.0000	1100.0000
68.0000	575.0000
47.0000	1275.0000
22.0000	465.0000
35.0000	817.0000
39.0000	906.0000
31.0000	1500.0000
19.0000	700.0000
38.0000	1836.0000
19.0000	355.0000
19.0000	425.0000
76.0000	435.0000
47.0000	2395.0000
28.0000	425.0000
39.0000	700.0000
39.0000	500.0000
63.0000	550.0000
23.0000	425.0000
30.0000	625.0000
37.0000	1270.0000
24.0000	900.0000
41.0000	525.0000
22.0000	525.0000
42.0000	1900.0000
44.0000	2850.0000
42.0000	460.0000
26.0000	1000.0000
20.0000	500.0000
46.0000	1250.0000
32.0000	800.0000
28.0000	650.0000
48.0000	500.0000
71.0000	550.0000
33.0000	1056.0000
47.0000	1065.0000
22.0000	500.0000
19.0000	544.0000
29.0000	480.0000
30.0000	1200.0000
46.0000	1032.0000
32.0000	1325.0000
22.0000	800.0000
48.0000	763.0000
29.0000	550.0000
54.0000	1715.0000
40.0000	1863.0000
31.0000	865.0000
31.0000	750.0000
22.0000	350.0000
41.0000	700.0000
61.0000	1200.0000
50.0000	1650.0000
78.0000	425.0000
37.0000	800.0000
41.0000	706.0000
40.0000	568.0000
28.0000	1576.0000
26.0000	450.0000
50.0000	500.0000
61.0000	720.0000
38.0000	1300.0000
22.0000	900.0000
19.0000	585.0000
50.0000	400.0000
46.0000	1113.0000
64.0000	1840.0000
53.0000	1000.0000
24.0000	555.0000
52.0000	750.0000
51.0000	1500.0000
25.0000	445.0000
26.0000	1400.0000
34.0000	916.0000
60.0000	2500.0000
47.0000	965.0000
27.0000	425.0000
54.0000	1500.0000
38.0000	750.0000
47.0000	800.0000
24.0000	450.0000
16.0000	400.0000
46.0000	1202.0000
53.0000	450.0000
42.0000	550.0000
40.0000	750.0000
37.0000	1700.0000
36.0000	850.0000
20.0000	800.0000
67.0000	900.0000
50.0000	1300.0000
26.0000	750.0000
50.0000	1506.0000
42.0000	1624.0000
44.0000	1700.0000
36.0000	775.0000
26.0000	2019.0000
60.0000	9400.0000
35.0000	835.0000
49.0000	1882.0000
34.0000	800.0000
67.0000	650.0000
52.0000	850.0000
57.0000	1000.0000
43.0000	425.0000
62.0000	900.0000
49.0000	1200.0000
33.0000	1400.0000
20.0000	850.0000
28.0000	700.0000
37.0000	1000.0000
46.0000	650.0000
32.0000	600.0000
31.0000	850.0000
47.0000	2138.0000
25.0000	2038.0000
64.0000	250.0000
46.0000	1050.0000
22.0000	510.0000
42.0000	500.0000
57.0000	1700.0000
30.0000	800.0000
31.0000	1200.0000
51.0000	550.0000
39.0000	625.0000
48.0000	1150.0000
70.0000	1025.0000
53.0000	2377.0000
34.0000	1087.0000
20.0000	525.0000
24.0000	600.0000
46.0000	2000.0000
37.0000	1100.0000
54.0000	700.0000
40.0000	718.0000
19.0000	800.0000
23.0000	550.0000
41.0000	750.0000
57.0000	1973.0000
29.0000	800.0000
50.0000	525.0000
50.0000	800.0000
43.0000	475.0000
49.0000	1500.0000
49.0000	2500.0000
46.0000	1250.0000
17.0000	425.0000
40.0000	1016.0000
37.0000	1300.0000
32.0000	697.0000
38.0000	1600.0000
30.0000	800.0000
27.0000	750.0000
66.0000	500.0000
19.0000	608.0000
45.0000	1561.0000
38.0000	640.0000
39.0000	1100.0000
31.0000	1200.0000
21.0000	650.0000
54.0000	600.0000
17.0000	425.0000
35.0000	975.0000
18.0000	600.0000
35.0000	800.0000
51.0000	1300.0000
45.0000	1500.0000
55.0000	1919.0000
48.0000	3200.0000
17.0000	450.0000
20.0000	650.0000
46.0000	1550.0000
25.0000	1000.0000
52.0000	620.0000
20.0000	650.0000
33.0000	450.0000
61.0000	950.0000
39.0000	906.0000
32.0000	1100.0000
20.0000	525.0000
34.0000	1240.0000
21.0000	425.0000
32.0000	1100.0000
27.0000	900.0000
24.0000	800.0000
57.0000	4807.0000
33.0000	1568.0000
51.0000	1050.0000
30.0000	1000.0000
50.0000	1100.0000
23.0000	500.0000
47.0000	425.0000
59.0000	627.0000
45.0000	475.0000
49.0000	500.0000
50.0000	900.0000
21.0000	425.0000
39.0000	550.0000
26.0000	650.0000
41.0000	700.0000
24.0000	600.0000
38.0000	550.0000
27.0000	600.0000
39.0000	600.0000
35.0000	205.0000
27.0000	855.0000
32.0000	2100.0000
52.0000	1700.0000
23.0000	600.0000
25.0000	500.0000
19.0000	495.0000
59.0000	1200.0000
19.0000	500.0000
19.0000	560.0000
30.0000	930.0000
38.0000	1783.0000
39.0000	785.0000
67.0000	700.0000
46.0000	1300.0000
24.0000	770.0000
20.0000	70.0000
20.0000	425.0000
33.0000	1800.0000
19.0000	500.0000
19.0000	500.0000
24.0000	725.0000
27.0000	1900.0000
39.0000	1500.0000
59.0000	511.0000
35.0000	860.0000
39.0000	550.0000
34.0000	1200.0000
47.0000	1200.0000
25.0000	425.0000
20.0000	580.0000
37.0000	400.0000
20.0000	500.0000
43.0000	612.0000
55.0000	1200.0000
25.0000	450.0000
24.0000	800.0000
35.0000	1540.0000
18.0000	455.0000
46.0000	1900.0000
39.0000	1050.0000
63.0000	532.0000
42.0000	625.0000
58.0000	1400.0000
18.0000	600.0000
51.0000	800.0000
19.0000	615.0000
20.0000	455.0000
55.0000	1400.0000
56.0000	580.0000
29.0000	960.0000
44.0000	900.0000
20.0000	650.0000
38.0000	700.0000
38.0000	800.0000
28.0000	1250.0000
26.0000	1600.0000
20.0000	425.0000
49.0000	850.0000
40.0000	1024.0000
24.0000	1136.0000
45.0000	700.0000
32.0000	900.0000
40.0000	1500.0000
21.0000	555.0000
39.0000	1004.0000
22.0000	700.0000
39.0000	600.0000
21.0000	757.0000
55.0000	925.0000
26.0000	825.0000
40.0000	425.0000
54.0000	600.0000
26.0000	1240.0000
53.0000	945.0000
36.0000	800.0000
36.0000	1240.0000
52.0000	1075.0000
29.0000	844.0000
33.0000	1003.0000
42.0000	1701.0000
34.0000	2100.0000
35.0000	1150.0000
19.0000	650.0000
49.0000	1500.0000
69.0000	1000.0000
53.0000	1300.0000
65.0000	2200.0000
43.0000	2029.0000
39.0000	600.0000
18.0000	425.0000
31.0000	700.0000
26.0000	550.0000
24.0000	4900.0000
32.0000	450.0000
32.0000	500.0000
39.0000	1270.0000
41.0000	1000.0000
36.0000	1000.0000
42.0000	1000.0000
35.0000	500.0000
29.0000	1433.0000
46.0000	1000.0000
45.0000	2000.0000
36.0000	850.0000
41.0000	800.0000
39.0000	775.0000
38.0000	1000.0000
19.0000	425.0000
54.0000	1700.0000
19.0000	485.0000
24.0000	1100.0000
38.0000	210.0000
49.0000	550.0000
39.0000	1461.0000
26.0000	2136.0000
20.0000	800.0000
50.0000	1600.0000
50.0000	600.0000
33.0000	1800.0000
40.0000	951.0000
67.0000	800.0000
49.0000	1275.0000
45.0000	3400.0000
31.0000	1200.0000
35.0000	2300.0000
27.0000	800.0000
24.0000	1000.0000
46.0000	1500.0000
33.0000	500.0000
28.0000	500.0000
22.0000	676.0000
37.0000	1400.0000
59.0000	700.0000
28.0000	500.0000
46.0000	1350.0000
18.0000	425.0000
20.0000	500.0000
32.0000	1100.0000
54.0000	725.0000
22.0000	703.0000
21.0000	500.0000
49.0000	805.0000
47.0000	250.0000
32.0000	1900.0000
27.0000	560.0000
31.0000	950.0000
41.0000	1800.0000
59.0000	900.0000
41.0000	700.0000
21.0000	450.0000
36.0000	1446.0000
28.0000	1200.0000
50.0000	435.0000
73.0000	475.0000
46.0000	1800.0000
19.0000	500.0000
28.0000	905.0000
49.0000	880.0000
27.0000	1750.0000
51.0000	500.0000
31.0000	900.0000
43.0000	640.0000
42.0000	800.0000
33.0000	710.0000
32.0000	480.0000
51.0000	800.0000
31.0000	720.0000
42.0000	1250.0000
31.0000	900.0000
31.0000	640.0000
46.0000	657.0000
31.0000	550.0000
36.0000	850.0000
38.0000	1900.0000
56.0000	425.0000
21.0000	1500.0000
16.0000	425.0000
53.0000	545.0000
51.0000	1000.0000
45.0000	1200.0000
24.0000	600.0000
43.0000	500.0000
28.0000	1000.0000
41.0000	650.0000
19.0000	650.0000
17.0000	400.0000
22.0000	550.0000
21.0000	550.0000
24.0000	700.0000
41.0000	1435.0000
31.0000	1130.0000
43.0000	1466.0000
30.0000	905.0000
49.0000	825.0000
34.0000	550.0000
21.0000	800.0000
43.0000	935.0000
66.0000	700.0000
37.0000	1550.0000
22.0000	800.0000
51.0000	500.0000
44.0000	600.0000
55.0000	689.0000
